-0,0017473137413799244
-0,0033597742809988174
-0,0012237168114548449
-0,004492960884184996
-0,0019633492260420493
-0,0006478615546239739
-0,0028689995103368194
0,0013443729987862594
-0,002809173967609836
0,0021816182300188015
0,002858768892975449
-0,00249036904484199
0,003964201202885231
-0,004599503635043918
-0,0016589321761890153
0,000692425462398203
-0,0024822095184804716
-0,001141703165739054
-0,003922601551915282
-0,0034461310035502823
0,0016568131958236707
0,0029160789688392015
0,004378657180625957
-0,0036380848665709085
0,0020293715481873456
0,0018066404260599408
-0,0015869787842150563
-0,0016763510787770118
0,002368512820441886
0,0007342211529298027
-0,0004609391817955314
-0,0031872458061037545
0,0006260366326342462
0,0013885820567596683
-0,0035374251637441613
-0,003997162882176341
-0,003615145346149297
0,004398358586198658
-0,0026150752357077724
0,0018473226992380617
0,0007038712860048422
-0,003008628356151819
-0,0016530431942238435
-0,004074584070559558
-0,0021116951169756724
-0,0042290305265419
3,386037470985877E-05
-0,004230620119974393
-0,0034584251607387238
0,0032836958515271636
-0,0008947624885699184
-0,0037925055902438254
-0,00031809463824304576
-0,00473561402514127
0,001992276053167579
-0,003355893475262003
0,003961175485416244
0,0021129165396662243
0,003814218616488718
0,00012009081656858857
0,004199908153186284
-0,004371590178833647
-0,003639635352661059
0,004675514377511409
-0,002522502947406934
0,0038537467881482575
-0,0022557390992821403
0,004228106121601581
0,00238547272751213
0,0014240250968586762
-0,0011314037324272786
0,0016414359749560414
-0,00021912343404317455
-0,004621264973021883
-0,0028010687316933547
0,0009039454689699555
-0,004927773046357374
0,0028102945794519886
-0,0034563758437819794
0,00013190151361761483
-0,0021172758186087724
0,00278845856056004
0,0036186952303303094
0,0032985982453107984
0,0015661797459883275
-0,0025705824020216483
-0,0019568741676624347
0,0039707616298002195
0,0010131880205438452
-0,0028625312027137553
-0,0036727147251735207
0,0016113364557251196
-0,0009874544290686838
-0,0015020557113718624
-0,004534124002798169
0,0028232293058522264
-0,0003834729853839716
0,0001563970397794991
0,004745909758226475
-0,003684403052157563
-0,0032394788558671042
-0,0014705102593515307
0,0037866868721064565
0,0007616245887953933
0,0004718371964005461
0,0014112821004519487
-0,0015293896611639703
0,0026186976198411096
-0,0008580189497627714
0,004426975512617633
0,00015221725120588038
-0,004396322290306012
0,004013528487284563
0,00394831960011813
-0,0009562823036109967
0,002319336210889553
0,0018815012456928105
0,0013754974245113903
-0,0015956042370166889
0,0010454050560652663
0,004745056870456127
0,004790730660862765
0,0005239947573958282
0,004191121847847533
-0,002631072850874393
-0,0032104146264519476
0,0008215068051523142
0,0039012167756055935
-0,0016371570964981564
0,0038972595259263937
-0,0005423220105596829
-0,004908055378091743
-1,518756638345213E-05
0,0047359205700867315
0,0009646862160025606
-0,0035661545384689875
-0,0027592264546740485
-0,0034027247724593003
0,003749027140738384
0,003051082389421423
-0,00210721835637817
0,0028284919513162287
-0,0010031867489564928
-0,0019204131418056338
-0,0012136420035648832
-0,0019584507818459973
-0,002871575171369998
0,004522058351492517
-0,0013904005904928052
0,0030171857688140328
0,0008503703870526812
0,004294718452289262
-0,003265077138491862
0,002666093488996017
0,0008872882347478826
-0,001070668700251254
0,003586216344269464
0,004049814682056163
0,003768662196342385
0,002248622386353297
0,004619415160005055
0,0008149454611472828
-0,00043953204359904654
-0,0026503556370975913
-0,002936929793587889
0,0035927324862126903
0,0005582014484218
-0,000164793765388597
-0,001805591354767563
-0,0001987680277571787
0,0005779797580168708
0,0047414305232129144
-0,0007786135540943043
0,0002791182045666762
0,0006913059602802699
-0,0002807202183962741
-0,003865767850479686
-0,00013781513937869902
0,004642068907335818
-0,0048095531612597055
0,003579982324278687
0,000751612562341266
0,001775927173839809
-0,0030290327979158437
-0,004962121184042195
0,003884340192531523
-0,0019688809804834805
0,004771360524356416
-0,002484613815081783
0,0018550799402758085
0,0011050639254434804
0,003242616438340719
0,0013224374551049755
0,0015169141023861476
-0,0027841568468914214
0,00013961518456314086
0,0038867615661588315
-0,0028041907541389542
0,0027919091777744718
0,0003181083370252047
-0,00018691095406261644
0,004140740639192055
-0,0025054443531535974
0,003042413236097579
-0,004876183493956569
-0,0035509701819821694
0,0010375030701147295
-0,0021329589420142105
-0,004204217067560348
0,002637060879588104
0,0037614622976186183
0,004832326413875117
-0,0032140571033501385
0,0022598426959479015
0,001998082689917722
0,0025527245334029834
0,004910733972693361
0,000127980111596703
-0,0038718194454810395
-0,0018366632208284706
0,0010325413291870965
0,0003804074452484277
0,0009458986644313924
-0,002929121783587325
-0,004570067895515225
-0,0012623972854361042
0,004676085747834103
0,0006512616940515517
0,0005844224967687809
0,00468995116577512
0,0017044012405246743
0,004910745620117546
0,000987716511737252
-0,0008107015187923047
-0,004609300332057418
-0,0003355892886862631
-0,0008911895769109189
5,5460987798628715E-05
-0,00024752595737684985
-0,003664726082167764
0,002821505888582046
0,0034066735925154185
-0,00465262644140782
-0,0021392083653664087
-0,004223129505423497
-0,002838955443433867
0,0023535490104483582
-0,004949498480954356
0,004630752131658097
0,00043840406660612067
0,0032908763519037395
0,00028287715732340773
-0,003687901566258316
-0,0009010176941735204
0,0011618836969368093
-0,004564736519986211
0,004805862261241076
-0,004471969011690821
-0,0039506818129887485
-0,0021640698256918224
-0,002640865831856817
0,002491303496064622
0,001046759298653709
0,00031056099268662613
-0,003209651114358021
-0,0015128476831177849
-0,0009252322764158362
0,0018947843584701304
0,00035621548393431537
0,0026417692007809686
-0,000996217366122665
0,0016389516930612694
-0,0037713034805593394
-0,0047732226971584635
0,004629902422120133
-0,0024918445835843952
0,0027158717961107007
0,0033267448054817997
0,0032039297875065135
0,0018819702286982463
-0,004362893440272804
0,002504300627836047
0,0029875825620266994
-0,004483326180012946
-0,004515621232733075
-0,0021496002293517535
0,001314676689486846
-0,0023970891112356286
0,004656785796253597
-0,0038216234579286756
-0,0009285775527687447
-0,0019983975830369536
-0,0019052867580681009
-0,0011826268630359704
4,0354994219620084E-05
0,001632159248998919
0,0025487494996102415
0,0002619353007458662
0,002551213193218026
0,0026469238865136123
0,00454937564486028
0,0013414189750679262
-0,0029759454640664452
0,0031135230592466727
0,002816324878227603
-0,0034347119006068595
-0,003356977812101
-0,004041131840855745
0,0032239039889146196
-0,0049386441763324745
0,00354469252475918
-0,004996400914860866
-0,004339916675527903
-0,0022031948393523714
-0,0007480491391459029
-0,003337837314650387
0,0021073867415336758
-0,0038233385616395646
0,00015012985529867882
-0,003570412983116447
-0,0020072782178737546
0,0005681520683828789
0,004630671060632775
-0,003902192642466037
0,002912707351615273
-0,002723115568165383
-0,004461047526111905
-0,00020464286523382696
-0,0007597500123633482
0,0021114224038101034
0,00466162360500776
-0,0038482267194520046
-0,001353861816972004
-0,003374074125403067
-0,002295741093651467
0,003779092032631181
-0,004411792653424914
0,0009567028597522341
-0,0018179507790813143
0,002994109245573094
-0,001322997788663165
-0,00017951793631668187
0,0014501280858474326
0,0021401959038763593
-0,0026430714272571553
0,0032251253331244028
-0,003920756793871057
-4,336256163497195E-05
-0,0035983767321155014
0,002442536763408466
0,0002511891658849071
0,004025158131434575
-0,0020430108368732426
0,00045532810013912146
-0,0011716599575571042
-0,0015632528999852402
0,000376151377444167
0,002819244410718261
-0,003005367059335642
-0,0008171151911914231
0,0014625466321421766
-0,003023340308117495
0,0007962564801710969
-0,0013494279546135747
0,004444460984501884
0,0031922807496065414
-0,0032778522823686397
0,0019827673903998607
0,0029114264602057164
0,004122870718296403
-0,003827083668497243
0,00014051295655649436
0,003300430123038724
0,0026372130599405684
-0,0013383985274890873
-0,003959638055701309
0,003046368963350899
-0,002062327093316528
-0,0026366015535842302
0,0009495493512341512
-0,0027001891306651614
0,0032680830179011707
-0,000626865516901387
0,003339692769765535
0,0010252689009071624
0,0022828311930200565
-0,003878545760576827
-0,0040488223674417095
0,000921329343466881
-0,0025579637684991453
0,0028057310676443768
-0,004733434360453256
0,0009486609851507774
-0,0032099895630841035
0,003169432899838385
-0,003640631697226504
-0,0017986671213900472
0,0006078280190697114
0,0018005941730875174
0,0032656853725684847
-0,004607518006548841
0,0014595587982697252
-6,476310897852045E-05
-0,0013402549286978282
-0,001063917836994309
0,0016114653316622604
-0,004017475678698086
0,0021475292323962173
0,0035012619327200395
-0,0010157445217893269
3,892093830361147E-06
-0,004779925210677355
-0,0021403375785135283
0,0036048354923582096
0,0014090005687230848
-0,0035163649006787643
0,001195196292649161
-0,0009882508915414687
-0,002867785008447056
-0,003761125177955077
0,0042382589182402034
0,002066463229410974
0,004931166356358241
-0,004597265657405455
-0,003554650340739968
0,004304744199332797
-0,0013658862730264953
0,0048415616080685194
0,003230573799455628
-0,0038746851802119986
-0,0008929199075344155
0,0023688768966343707
-0,0007299559194824242
-0,0006822399401732061
0,004285568976090714
0,001520671486997971
0,003496540468256923
-0,002130480100825649
-0,004551093987279273
-0,004106165300817016
-0,003235700808726758
0,004919958480785569
0,00043877186048038065
0,0013405688726231182
0,0007768371103392853
-0,003344917658527639
2,077572996920466E-05
0,0008261838999143309
0,002556912486182455
-0,0021594971768176506
0,00020975779751775895
-0,0009782923984884232
-0,0014322262619295358
-0,0033566943516881156
0,00017538389902939985
-7,472520841672169E-05
0,002482493170254875
0,0010612485168162477
-0,0014210437814731326
0,0027576154098920714
0,0010993485841092792
-0,001167264226927801
0,002545317981578939
0,004478467711501246
0,0032057635032804238
-0,003999150435233722
-0,004171651733580931
0,002007840838476726
0,0028938044400234073
-0,004622333493073834
0,0003912579903852329
0,0034058888630866422
0,003923212235248355
-0,0010219179265693592
-0,0005281626046052378
-0,00018537240261068833
0,004336565810582674
0,0020616697878375967
0,004564392242764102
0,003653160278078305
-0,001501722385580332
0,002198463195511686
0,003995089610754027
-0,0011401799826087
0,00383094057027212
0,004268678955071588
0,00028852906037133644
-0,0017773084809688043
-0,0012041749399524025
0,0020884808657367984
-0,0015566956004364552
-0,0013286081823370545
-0,0037848378176097365
0,0033269101690387515
0,0013999255011518039
0,003700598824847581
0,0010936750454853686
1,1138160234244222E-05
0,002701450883370745
-0,004983461137836861
-0,001443304583438877
0,003721676392869417
-0,003039785399476491
-0,0024255101020701463
0,0018828448214996216
0,0035449408429061675
-0,0008716659178780138
-0,0009033204015578512
0,004074436571531206
-0,0049466485930940865
-0,0032393150393519275
-0,0039793497453915775
0,0016518876506975725
-0,004366174190532232
0,00016089612168325093
0,004846877063489065
-0,001994231687546868
-0,0020266050806101534
0,0034759595470315553
0,0024070512440403195
0,00027241164625119076
0,0012473948887467053
-0,0015685914160777194
0,004288532471551106
-0,003990713455134944
0,0041404106656841985
0,000610556368438553
0,003863083544800072
-0,0017855200113933854
0,002152582390808743
0,003865134541888484
0,0009995188793671195
-0,0034549429103452435
0,002698632605042185
-0,0022865509076367787
-0,004101615169214151
0,0002873966251601221
-0,004696498935648674
-0,004468730044620883
0,004241251684354027
0,004047180833927545
-0,0031239369402264504
-0,00045895473616460424
0,0009301668580370325
-0,0020823257042682786
-0,0029985973970114675
0,0007594946746455186
0,002712167711598849
-0,004405858418507158
-0,001828850112492376
-0,00207059198590952
-0,0018136220417872238
0,0021558009474102018
4,2779886110482467E-05
-0,000459531171116888
-0,0018008723850234274
-0,0046839403012835495
0,0032274675897793316
-0,004734509057392936
0,0030149129090569953
-0,0020103039818072
0,0031595748873740294
5,104570643521544E-05
-0,0016546285733002688
0,002679426951373517
0,0009444549550041677
-0,002879849533080879
0,004123247713609462
-0,004178786807272097
0,004140537726718897
0,0023522944310530617
-0,0006640259713623833
0,003553664059994203
-2,897561619061642E-05
0,0019336103464992682
0,00465468682408494
-0,0014672407798914065
0,0011850152699848168
-0,004189190015603253
-0,0022891514806670124
-1,1654799974952432E-05
-0,00245947635984097
-0,000559634615956579
-0,0028104601303228526
0,003227315853220932
0,0029960463760913816
-0,0030177642763265502
0,0039499627477176695
-0,0009423874797371921
-0,0016277678259360218
-0,0032259788838085303
0,0005743273636681853
-0,0035688629497508187
-0,0030736844611122726
-0,004354780049190692
-0,0014070614102365264
0,0006203284050716462
0,003064121717101748
-0,0021051083500169456
-0,002517504033146063
-0,004219863429424818
0,003970879538651706
-0,00276660618754204
0,0036312621862285817
-0,0014429683336070263
0,004946317486813891
0,0018614119470048238
0,0029840887395512243
-5,2833629274748155E-05
-0,0014725731963734614
-0,000713532140236459
-0,0013065939318149845
0,0024237204261177104
-0,004907059030480058
-0,000587298256760533
0,0036209081760208437
-0,0038179632655871687
0,003604793357341855
-0,0016699052187300655
0,0017518567889602986
-0,0008206331639081001
-0,0005102717891128407
0,00011110798544671126
0,00029385493238063155
-0,00256348232120072
6,336221070831621E-05
-0,00472201227444256
-0,0025294790777103606
-0,0033111034419710684
-0,0031849049953832143
-0,0011028211511755694
-0,0039051193971188403
0,00479600965694823
0,0046395570646818535
-0,0017169062331933859
-0,0016132194980063796
-0,002552542933117088
-0,0009150559683515913
-0,0031448859464846724
-0,0020506029959501517
-0,00033901706575642423
-0,0015808450772322401
-0,0018176952015870962
-0,004947037730594786
-0,004590475227546275
0,002540910426123805
-0,003981297340080395
-0,004377163494095502
-0,0013143521820112402
0,0007823863450200788
-0,004634968845239844
-0,0039228607562746135
