0,00028607021439895023
-0,0036866129078720155
-0,0016348496038871684
0,0037051316482590536
-0,00036350946438769554
-0,004063948272670073
0,0039026064801374527
0,0044981547730773555
-0,002559290725019936
-0,0012235417746661727
-0,004443175946575193
0,0031332413894089107
-0,0018029232097396541
-0,0008321400149479286
-0,0011077671042575587
0,0026703845542513927
-0,00018209139680181764
-0,0040015513629563185
0,003362515897875726
-0,0012972503510468546
-0,0030083596506559496
0,003050731711367002
-0,003541472397253687
0,0005670753534444753
-0,0021156607686427563
0,0019373798818036313
0,003900150393237556
0,0006910458177291105
0,004251208692865583
-0,0035295987877499825
-0,004680223513317202
0,00030026560008077335
0,002735446952753624
-0,0036978122691761926
0,0004307474705178534
0,0048464232305600015
-0,0009541253401419399
-0,002770963131858034
0,0003073777753717236
-0,004720460686572146
-0,0031000408298193297
0,004904666367547374
-0,002244485756689334
0,0005527905995677731
0,0020281507165255683
0,0006955045809046365
-0,0013241141706856487
-0,0021092544066984233
0,00299457316824961
0,004406364806612737
0,004410627467338473
-0,0007730757546981597
0,002785581963794934
0,0002780825013657699
0,00021672048465795537
-0,00013816146164863808
7,07304795462228E-05
-0,00034359690091005386
-0,004340756950414945
0,002835604881484371
-0,0007823463127865525
0,001610855407242969
0,0022182760701335647
-0,001114708603508693
-0,004284530774074364
-0,0008889216210989839
0,002270762156629892
-0,0017553125367805221
0,0023388894834097274
0,0011205769152149905
0,00031065150527074484
0,004651518773090088
-0,0026821722853176302
0,0006883509716263982
0,0006878444932038484
0,00392996790359824
0,004442255372143852
-0,00104236550307056
-0,004129781636563466
0,004426052968950476
0,0029511177495502314
-0,0019123757187802805
-0,002558762655600171
-0,0034080607811395316
0,004822418948717736
2,440936760825501E-05
-0,0037785249153207347
-0,004001356323282294
-0,001690633028477947
0,00465304290288224
0,0048444634349604524
0,0012098992548469781
-0,0025525474450675844
0,002727576797704371
-0,004799174122020319
-0,0001140529442968342
-0,001497686039453894
0,002148055709890472
0,0037773338287725574
0,0020422739633282174
0,004579548384676331
0,0017644084892545677
-0,0027467849907107855
-0,0007126024629575192
0,0009132570023802052
-0,0007099514822393859
-0,002207595613234
0,0034591921583551196
0,003347869472933176
-0,0031002173474765585
0,004998367477099824
-0,0023688500013425095
0,0007644794850308265
-0,0025005330888002975
0,004464224418532476
-0,0045184367343944565
0,0028975270516892046
-0,004093016435706545
-0,0011115046825286913
-0,0016444390938281871
-0,000511025926694616
-0,0014040244195565456
0,00223380220023692
-0,0033588485395587477
-0,0005669867208328008
0,0020265359769617852
0,0005442738977591653
-0,004294234562132895
0,0015324811216604148
-0,004847528725545818
0,0032102532053064495
0,004947649737706357
-0,002615998201313536
-0,0013360195284200858
0,0025989226348846397
0,0003745355179830181
0,000387097773456707
0,0037746539117889484
-0,001008503407589999
0,0031326100355379876
-0,0004505608394937844
-0,0032822878470713367
0,003100593464960608
-0,002215005238178024
0,004103318049690466
-0,003202719132672649
0,0008269798794572633
0,0012783295257343778
-0,004853294768298719
-0,00428631362055599
-0,0018126992912928554
0,0012097097724797857
0,0002940483515893955
0,00250375854649353
-0,0020047106818641648
0,004975823696989997
-0,0003852099406435987
-0,003447039492708186
0,004787340280166808
-0,003265438437979519
0,00022552607016745104
-0,0015411017732988043
0,0008207784121786509
0,004755511462355201
-0,0026982389980266474
-0,00490545841781438
0,004732652333962911
0,0007126670379393098
-0,004696867894603128
0,00492295192315237
-0,001568620661762189
-0,00011254380663596863
0,004921363101431773
-0,0021357399606350413
0,0024434468025449126
-0,0013775369404314154
0,00235742864544333
0,004186862746885438
0,003922153846860313
0,004978094653101236
0,003109925450603331
0,0021792554395694743
-0,002414967297737758
-0,0006911801625034651
0,002309228810929236
0,003402424042521851
-0,002378056592311875
0,0013726491523632272
-0,0029821942411015633
-0,0031292773883997652
0,0006550631422982053
-0,00028240461715661313
-0,0012404962806596442
0,002036979433118282
0,001164036220938071
0,0021574970735452345
0,002105025567222989
-0,0029182744107464033
0,0038673524368269844
0,0024289379553623924
-0,0007843723797536818
-0,0018966798563879962
-0,004081335681076972
0,0031731114688358817
-0,0006338951870680483
0,00322584142926867
-0,00011777495258497028
-0,0004216127547755459
0,002568092124529956
0,003627891833644312
-0,0035745174920714827
-0,004282546296278313
0,004244378367003501
-0,003850108699585767
-0,003384711440704138
-0,002103544966992168
-0,0025705472766657843
-0,001245544729801934
0,0016852684515142116
-0,0034254438511136455
-0,0038837480918657986
-0,004647435888203019
0,0011866011294588948
-0,0038747738441841308
-0,004388861191827396
-0,0013293592467347572
0,0011565997717253498
0,00423193527961807
0,0032903328789758808
-0,004391806985837812
-0,0009478840227762344
0,00215724086577558
0,0032694265021357615
0,0023234463839980337
-0,0048481556236828136
0,0047662771643352244
-0,0015377686818665317
-0,0027158708270649213
0,0006660810141674942
0,002687304291166484
0,0029973832160826728
3,6929644907073705E-05
0,00045254687708360525
-0,0035541264514774165
0,002117454282401018
0,0014540974924366953
0,00344036723680997
-0,003411244174365272
0,0011322701421079837
0,0031757954022043596
0,0005241684643883648
-0,0042323277903245264
-0,003984908549478165
0,0009764562149007271
0,004612683850280409
0,0008935512002187949
0,00023823771798089487
0,0003634423870503582
-0,00047698055631030696
0,001135642445302028
0,004350173474945133
-0,0038243873986260157
0,0019078394565052413
-0,0007086552968067952
-0,002753901954359366
0,0032579155989726468
0,002991405166791216
0,001069412653054578
0,0014041316962788482
-0,0037916605843244366
-0,0013645531488631502
0,0042383222283698336
0,0002706852188422747
0,00030194395191460166
0,004659146393795288
-0,0031332421899822995
-0,001410284483088259
-0,00413709730385588
0,0038441026878907403
-0,002714155043271561
0,0018326931876761115
0,001058006709043706
0,0036629729139723366
-0,0003595154361642969
-0,001411587867871962
-0,0038667022191547773
0,004754222021027175
-0,0014503664210282728
0,004156670182596069
0,002683075162354197
-0,0037192190464339593
0,0006988158604376597
0,002784003166598828
0,0035911080504787115
0,004376481492196836
-0,0018184031551815249
-0,004725853967939072
0,004839720963057524
0,003345946556592619
-0,004500391535655908
-0,000410587865618239
8,338957761280796E-05
-0,0013065638403041589
0,004108600456522753
-0,003938426494412005
-0,0044561698395807845
0,0017369128247241303
0,0014164668908197764
-0,0019819046949774333
-0,0030807285836511877
-0,0022619120875600673
0,004518438689250874
0,0012758688315227338
0,0001166662803557374
-0,004170034866983189
-5,334589465725084E-05
0,00037171253917882806
0,0012614929680097864
-0,0021693288185287807
-0,003214166369715692
0,0023438761648989096
0,0020647557090654823
-0,0030862944811698868
-0,0029762558145286933
-0,004618035905486036
0,0007048298557411868
0,00386063811305488
-0,004919888854707233
-0,003981150670685371
-0,0013559080291110615
0,0016421226601541954
0,004414793909840189
-0,0032792730138676263
-0,0026606977192538874
-0,0009406886407651539
-0,0009981157103659058
-0,0012919466481845676
0,004291529194400251
-0,002382682512383847
0,0018917119056536579
0,0012583955240417178
0,003897438559712886
-0,000830992997090765
-0,0022558204991867947
-7,143568544740447E-05
-0,004144168260717039
0,0027645268450678905
-0,0019287782764268193
0,0016925443917495953
0,00039688673852885954
-0,0035609954301476354
-0,00042996443461311516
0,004524855937790094
-0,0015355222374360332
0,0044050086348402856
0,002106179542663911
-0,0038256822754141164
-0,003345291785011719
-0,0022790866714426606
0,0037222454947498677
-0,00045859678837816345
0,0012702311230296517
0,00020056558852549547
-0,002647054309891307
-0,0025361386340357283
-0,00045585580939714026
0,0035955841770131296
0,0012876535964709687
0,004423356110748694
0,0006561711592165788
-0,002469471557249222
0,004915339977081831
0,002177150770561814
0,001444319967638148
-0,004543425775528564
0,004092654381405194
0,0029718199447206087
0,0013514037496267575
0,0007894306156445499
-0,002156382814629998
-0,0016575840432534396
0,0024264265991018026
-0,001597070183811855
-0,0020808024247100866
0,004648664648608991
-0,0012213754248241505
0,001214097613282665
0,0026381076888962055
0,0017678209507547508
0,0010267154713012585
-0,0012514278682154425
-0,001896372543815552
-0,004263200783389943
-0,000391065046240072
-0,004588246377873444
0,002116391466521461
-0,002796661094387305
-0,002734881924629481
-0,004193154658238344
0,004580384549065143
0,0019211789015103828
0,004907086723212957
0,0035176841392320765
-0,001963795150769152
0,0016245400348482717
0,004985065101997313
-0,0005184812329847724
0,0034884527625971924
0,0017881562646715763
-0,0002178145496566329
0,0020462366521470906
-0,002446569459684411
0,0008095704050236196
-0,0019573551500054655
-8,71339709804398E-05
-0,004152516760515221
-0,0031270605046990673
0,0034916369725204186
-0,0030345705295418413
0,00415730956009648
-0,004999228223453021
-0,001900242136426499
-0,0023523411376713665
0,0014386712680274543
0,0028238759903209234
0,002246675689442189
-0,0016082387466003255
-0,00221917967413749
-0,003908864120295945
-2,8166174390100926E-05
0,0014603543540446543
0,00452415988062945
0,0012336618091289657
-0,00482487203641773
0,0009957506347640834
-0,004206701684619777
-0,0019314821239345358
0,0011491364380634148
-0,0037132575586064556
-0,0031273609314096864
-0,0034348690047531025
0,0033168098428116447
-0,004730811569605578
-0,0034775023579987174
0,004597489899280052
-0,0015425925973515477
-0,004226830467205296
-0,004200690377619233
-0,0010375783972496663
0,004443020935461814
0,003137861587373042
-0,0010085265863103597
-0,0025483975532075145
-0,0005754777651943745
-0,004990095719524157
0,0010480196759948615
0,0034143795584438115
0,004490801951586506
0,004086976011919054
-0,004461517461802823
0,004650127810206913
-0,0012096850116592285
9,655898413942193E-05
-0,0014235090789577565
-0,0015229431665878669
0,00013735855811118029
0,0019003831850386878
0,00046734269880460005
0,003653845391311192
0,002188488145464973
-0,003111899036248802
-0,0049450341299345545
-0,00023156668403995998
-0,0037850132853615116
0,0036751280380649337
0,0016774058146419744
0,002556540867304671
0,0045365512058515465
0,0028394163726001434
0,0044366276686961135
0,0018617070091211853
-0,0008499518021864863
-0,0029227737831111667
-0,0013718120686938675
0,0018119690161331817
-0,003281270049468891
0,003558956691867821
-0,0038242930936193045
0,0001544475266618238
-0,0045903269054421506
-0,004864673734725087
-0,0011768267884466744
-0,001927670858799321
-0,00027134610261521277
-0,002490514295991453
-0,00026298440586273054
0,004968641849285767
-0,0019690153433156565
0,004858129283553108
0,004281363240740484
-0,0005321934337714608
0,002366248016769619
0,004595425856912445
-0,0016686706292527386
-0,00371317883678439
-0,0029072113667950317
-0,0009773661039370555
-0,004980460561263591
-0,0035919064936234544
-0,003498037271650335
-0,004315095171379314
-0,00412587038445896
0,0022098395274753628
-0,0006760013962321069
0,001663944263406966
0,0031439328603893287
0,004531262791305209
0,0029087082703858095
-0,002549975876252534
-0,0024335513542545683
-0,0024528118895514686
-0,0008250099787791322
-0,0029838010118870342
0,0036356808689491137
-0,003851809182452214
-0,0029550285303852754
0,0043101414730386195
-0,0007566766529897486
0,002520642496349336
-0,0036346050967409173
0,0044046420728402385
-0,0034629164320132437
0,003359038854753385
0,0027612723696110713
0,004256467205087344
0,0005950094851604037
0,00029857028675459463
-0,004896967703766566
0,0004204227796210606
0,003153362977736233
0,0032299679376518965
0,0034832425185079745
-0,000807743148101215
0,0003111694870548444
0,003541314402591175
0,004762862739956869
0,002488396171057644
0,00025224107799831294
-0,002106239835072401
8,859775805018441E-05
0,0023437455557078083
-0,0042676590047452554
-0,0014774894958915386
0,0019119599463863568
0,00023250058786941554
0,004076436112728101
0,0040428442927386175
-0,003329082659139544
0,004979251785676702
-0,001674778710246321
-0,0020938556294437007
0,0005562615012777638
0,004587458926994566
-0,001353797665410419
-0,004883957949746223
0,002199213681926794
0,003933776635502001
0,00176219049608335
-0,002522724882869074
-0,0036231653074906634
-0,0010698587743918552
-0,004913557058298605
-0,0019441158082289657
0,00403102152651215
0,0021574110579385512
-0,003655438595728733
0,003325675260519078
-0,00020621870117175454
-0,003631253931853692
0,0021894259650245976
0,0038579545149122667
0,0041122096421836165
8,212658264014367E-05
-0,0034582305521238046
-0,0028926077853935785
0,0032473185046951484
-0,0017751213161353984
0,0018671536567594627
0,002535270879853174
-0,0021619500059177166
-0,0026822541898180773
0,0002632650213517671
-0,004832483930372578
-0,0039522694249009005
-0,0021103358331512057
0,001928605870803889
0,003884747804357381
-0,0010831758346293704
0,0019620797429464824
-0,0006104884450330575
-0,0036226436439567235
0,0006033206739501553
-0,0028790850086220067
0,0036609441175131643
0,002773150511910547
0,0041056003468175955
0,0027081943283717904
0,0009958509497909563
0,0002616045392275189
0,001110851313499168
-0,0024358419813035014
-0,000908766501814485
0,0014280399144730102
0,004108190386644175
-0,004918639722638434
0,002730582410733641
-0,0010093932181078303
-0,004129459010387086
0,004441373766899604
-0,003155138304858021
0,004834861200311684
-0,001922495008609931
0,003345544016905017
-0,0018494144220302924
-0,0008787963258273159
0,0033157717580542785
-0,0031383723025774036
0,0031780198755721164
0,0040895772083905995
-0,0007816710560653037
0,0028393563794871625
-0,0034155676909436005
-0,003524937861165498
-0,0030728496707224306
0,0011049562332876954
-0,0013021182890066841
0,0048776185412332295
-0,0047639897661017686
0,002302725643363395
0,0011437836962201091
-0,00430832865689164
0,003596292561114483
0,0005371358061275434
0,0036400570942118236
-0,0048505270854582
0,0003893418433812811
0,0024709219042987314
-0,0006680266389743729
-0,003975054619341456
0,0043494099190352934
0,0019632651332208255
-0,0036335160597987183
-0,0017227765993877496
